event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732536802,12.5|sa:player:nfl-1280316|NYG,4500413943,Cameron Skattebo (NYG) moins de 12.5,Cameron Skattebo (NYG) moins de 12.5,12.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732855324,10.5|sa:player:nfl-1229540|LAR,4501193387,Blake Corum (LAR) Plus de 10.5,Blake Corum (LAR) Plus de 10.5,10.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732855324,10.5|sa:player:nfl-1229540|LAR,4501193388,Blake Corum (LAR) moins de 10.5,Blake Corum (LAR) moins de 10.5,10.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732442411,6.5|sa:player:nfl-1286260|NYG,4500150579,Jaxson Dart (NYG) Plus de 6.5,Jaxson Dart (NYG) Plus de 6.5,6.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1732442411,6.5|sa:player:nfl-1286260|NYG,4500150580,Jaxson Dart (NYG) moins de 6.5,Jaxson Dart (NYG) moins de 6.5,6.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731723048,4.5|sa:player:nfl-916466|NYG,4497774642,Devin Singletary (NYG) Plus de 4.5,Devin Singletary (NYG) Plus de 4.5,4.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731723048,4.5|sa:player:nfl-916466|NYG,4497774643,Devin Singletary (NYG) moins de 4.5,Devin Singletary (NYG) moins de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731690298,1.5|sa:player:nfl-323205|LAR,4497680241,Matthew Stafford (LAR) Plus de 1.5,Matthew Stafford (LAR) Plus de 1.5,1.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur tentative de gain par la course (prolongations incluses),2012,72303,1731690298,1.5|sa:player:nfl-323205|LAR,4497680242,Matthew Stafford (LAR) moins de 1.5,Matthew Stafford (LAR) moins de 1.5,1.5,1.625,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731723118,6.5|sa:player:nfl-1162128|LAR,4497774773,Puka Nacua (LAR) Plus de 6.5,Puka Nacua (LAR) Plus de 6.5,6.5,1.625,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731723118,6.5|sa:player:nfl-1162128|LAR,4497774774,Puka Nacua (LAR) moins de 6.5,Puka Nacua (LAR) moins de 6.5,6.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732623070,5.5|sa:player:nfl-1286059|NYG,4500619598,Malik Nabers (NYG) Plus de 5.5,Malik Nabers (NYG) Plus de 5.5,5.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732623070,5.5|sa:player:nfl-1286059|NYG,4500619599,Malik Nabers (NYG) moins de 5.5,Malik Nabers (NYG) moins de 5.5,5.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741297051,5.5|sa:player:nfl-611417|LAR,4530161708,Davante Adams (LAR) Plus de 5.5,Davante Adams (LAR) Plus de 5.5,5.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741297051,5.5|sa:player:nfl-611417|LAR,4530161709,Davante Adams (LAR) moins de 5.5,Davante Adams (LAR) moins de 5.5,5.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732546505,4.5|sa:player:nfl-1125111|NYG,4500437428,Isaiah Likely (NYG) Plus de 4.5,Isaiah Likely (NYG) Plus de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732546505,4.5|sa:player:nfl-1125111|NYG,4500437429,Isaiah Likely (NYG) moins de 4.5,Isaiah Likely (NYG) moins de 4.5,4.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1739713050,3.5|sa:player:nfl-1060312|LAR,4525609797,Colby Parkinson (LAR) Plus de 3.5,Colby Parkinson (LAR) Plus de 3.5,3.5,2.15,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1739713050,3.5|sa:player:nfl-1060312|LAR,4525609798,Colby Parkinson (LAR) moins de 3.5,Colby Parkinson (LAR) moins de 3.5,3.5,1.5715,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731691073,2.5|sa:player:nfl-1167361|LAR,4497681592,Kyren Williams (LAR) Plus de 2.5,Kyren Williams (LAR) Plus de 2.5,2.5,1.9091,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731691073,2.5|sa:player:nfl-1167361|LAR,4497681593,Kyren Williams (LAR) moins de 2.5,Kyren Williams (LAR) moins de 2.5,2.5,1.7408,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741297079,2.5|sa:player:nfl-1286179|LAR,4530161764,Terrance Ferguson (LAR) Plus de 2.5,Terrance Ferguson (LAR) Plus de 2.5,2.5,1.9091,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741297079,2.5|sa:player:nfl-1286179|LAR,4530161765,Terrance Ferguson (LAR) moins de 2.5,Terrance Ferguson (LAR) moins de 2.5,2.5,1.7408,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732442420,2.5|sa:player:nfl-1319589|NYG,4500150597,Malachi Fields (NYG) Plus de 2.5,Malachi Fields (NYG) Plus de 2.5,2.5,2.25,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732442420,2.5|sa:player:nfl-1319589|NYG,4500150598,Malachi Fields (NYG) moins de 2.5,Malachi Fields (NYG) moins de 2.5,2.5,1.5264,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732546516,1.5|sa:player:nfl-1280316|NYG,4500437450,Cameron Skattebo (NYG) Plus de 1.5,Cameron Skattebo (NYG) Plus de 1.5,1.5,1.5,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732546516,1.5|sa:player:nfl-1280316|NYG,4500437451,Cameron Skattebo (NYG) moins de 1.5,Cameron Skattebo (NYG) moins de 1.5,1.5,2.3,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731690610,0.5|sa:player:nfl-916466|NYG,4497680778,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,1.4167,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731690610,0.5|sa:player:nfl-916466|NYG,4497680779,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732545575,0.5|sa:player:nfl-912027|NYG,4500435296,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,1.4348,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1732545575,0.5|sa:player:nfl-912027|NYG,4500435297,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,2.5,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731690360,0.5|sa:player:nfl-589984|NYG,4497680345,Odell Beckham Jr. (NYG) Plus de 0.5,Odell Beckham Jr. (NYG) Plus de 0.5,0.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1731690360,0.5|sa:player:nfl-589984|NYG,4497680346,Odell Beckham Jr. (NYG) moins de 0.5,Odell Beckham Jr. (NYG) moins de 0.5,0.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Passes du joueur interceptées Plus/Moins (Incl. Prolongations),2253,73703,1735303532,0.5|NYG|dst:player:489891,4509458030,Jaxson Dart (NYG) Plus de 0.5,Jaxson Dart (NYG) Plus de 0.5,0.5,1.9091,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Passes du joueur interceptées Plus/Moins (Incl. Prolongations),2253,73703,1735303532,0.5|NYG|dst:player:489891,4509458031,Jaxson Dart (NYG) moins de 0.5,Jaxson Dart (NYG) moins de 0.5,0.5,1.7408,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Passes du joueur interceptées Plus/Moins (Incl. Prolongations),2253,73703,1735303533,0.5|LAR|dst:player:269130,4509458032,Matthew Stafford (LAR) Plus de 0.5,Matthew Stafford (LAR) Plus de 0.5,0.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Passes du joueur interceptées Plus/Moins (Incl. Prolongations),2253,73703,1735303533,0.5|LAR|dst:player:269130,4509458033,Matthew Stafford (LAR) moins de 0.5,Matthew Stafford (LAR) moins de 0.5,0.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),"Passes complétées, Joueur (prolongations incluses) ",760,71921,1737206107,22.5|sa:player:nfl-323205|LAR,4516457928,Matthew Stafford (LAR) moins de 22.5,Matthew Stafford (LAR) moins de 22.5,22.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),"Passes complétées, Joueur (prolongations incluses) ",760,71921,1737206107,22.5|sa:player:nfl-323205|LAR,4516457927,Matthew Stafford (LAR) Plus de 22.5,Matthew Stafford (LAR) Plus de 22.5,22.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),"Passes complétées, Joueur (prolongations incluses) ",760,71921,1734180456,19.5|sa:player:nfl-1286260|NYG,4505429840,Jaxson Dart (NYG) Plus de 19.5,Jaxson Dart (NYG) Plus de 19.5,19.5,1.7408,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),"Passes complétées, Joueur (prolongations incluses) ",760,71921,1734180456,19.5|sa:player:nfl-1286260|NYG,4505429841,Jaxson Dart (NYG) moins de 19.5,Jaxson Dart (NYG) moins de 19.5,19.5,1.9091,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1731690272,32.5|sa:player:nfl-323205|LAR,4497680189,Matthew Stafford (LAR) Plus de 32.5,Matthew Stafford (LAR) Plus de 32.5,32.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1731690272,32.5|sa:player:nfl-323205|LAR,4497680190,Matthew Stafford (LAR) moins de 32.5,Matthew Stafford (LAR) moins de 32.5,32.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1740890891,30.5|sa:player:nfl-1286260|NYG,4529145944,Jaxson Dart (NYG) moins de 30.5,Jaxson Dart (NYG) moins de 30.5,30.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1740890891,30.5|sa:player:nfl-1286260|NYG,4529145943,Jaxson Dart (NYG) Plus de 30.5,Jaxson Dart (NYG) Plus de 30.5,30.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731691014,23.5|sa:player:nfl-1162128|LAR,4497681493,Puka Nacua (LAR) Plus de 23.5,Puka Nacua (LAR) Plus de 23.5,23.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731691014,23.5|sa:player:nfl-1162128|LAR,4497681494,Puka Nacua (LAR) moins de 23.5,Puka Nacua (LAR) moins de 23.5,23.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1739713045,21.5|sa:player:nfl-611417|LAR,4525609787,Davante Adams (LAR) Plus de 21.5,Davante Adams (LAR) Plus de 21.5,21.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1739713045,21.5|sa:player:nfl-611417|LAR,4525609788,Davante Adams (LAR) moins de 21.5,Davante Adams (LAR) moins de 21.5,21.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731691332,21.5|sa:player:nfl-1286059|NYG,4497682050,Malik Nabers (NYG) Plus de 21.5,Malik Nabers (NYG) Plus de 21.5,21.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731691332,21.5|sa:player:nfl-1286059|NYG,4497682051,Malik Nabers (NYG) moins de 21.5,Malik Nabers (NYG) moins de 21.5,21.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732546865,17.5|sa:player:nfl-1125111|NYG,4500438264,Isaiah Likely (NYG) moins de 17.5,Isaiah Likely (NYG) moins de 17.5,17.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732546865,17.5|sa:player:nfl-1125111|NYG,4500438263,Isaiah Likely (NYG) Plus de 17.5,Isaiah Likely (NYG) Plus de 17.5,17.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1742852304,16.5|sa:player:nfl-1286179|LAR,4534476432,Terrance Ferguson (LAR) moins de 16.5,Terrance Ferguson (LAR) moins de 16.5,16.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1742852304,16.5|sa:player:nfl-1286179|LAR,4534476431,Terrance Ferguson (LAR) Plus de 16.5,Terrance Ferguson (LAR) Plus de 16.5,16.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732546529,15.5|sa:player:nfl-1319589|NYG,4500437476,Malachi Fields (NYG) Plus de 15.5,Malachi Fields (NYG) Plus de 15.5,15.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732546529,15.5|sa:player:nfl-1319589|NYG,4500437477,Malachi Fields (NYG) moins de 15.5,Malachi Fields (NYG) moins de 15.5,15.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732848183,14.5|sa:player:nfl-1060312|LAR,4501155986,Colby Parkinson (LAR) Plus de 14.5,Colby Parkinson (LAR) Plus de 14.5,14.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732848183,14.5|sa:player:nfl-1060312|LAR,4501155987,Colby Parkinson (LAR) moins de 14.5,Colby Parkinson (LAR) moins de 14.5,14.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732558751,9.5|sa:player:nfl-1167361|LAR,4500466813,Kyren Williams (LAR) Plus de 9.5,Kyren Williams (LAR) Plus de 9.5,9.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732558751,9.5|sa:player:nfl-1167361|LAR,4500466814,Kyren Williams (LAR) moins de 9.5,Kyren Williams (LAR) moins de 9.5,9.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731723140,8.5|sa:player:nfl-1280316|NYG,4497774816,Cameron Skattebo (NYG) Plus de 8.5,Cameron Skattebo (NYG) Plus de 8.5,8.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731723140,8.5|sa:player:nfl-1280316|NYG,4497774817,Cameron Skattebo (NYG) moins de 8.5,Cameron Skattebo (NYG) moins de 8.5,8.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732545303,8.5|sa:player:nfl-912027|NYG,4500434626,Darnell Mooney (NYG) Plus de 8.5,Darnell Mooney (NYG) Plus de 8.5,8.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732545303,8.5|sa:player:nfl-912027|NYG,4500434627,Darnell Mooney (NYG) moins de 8.5,Darnell Mooney (NYG) moins de 8.5,8.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732538506,4.5|sa:player:nfl-589984|NYG,4500418158,Odell Beckham Jr. (NYG) Plus de 4.5,Odell Beckham Jr. (NYG) Plus de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1732538506,4.5|sa:player:nfl-589984|NYG,4500418159,Odell Beckham Jr. (NYG) moins de 4.5,Odell Beckham Jr. (NYG) moins de 4.5,4.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731725099,4.5|sa:player:nfl-916466|NYG,4497779825,Devin Singletary (NYG) Plus de 4.5,Devin Singletary (NYG) Plus de 4.5,4.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1731725099,4.5|sa:player:nfl-916466|NYG,4497779826,Devin Singletary (NYG) moins de 4.5,Devin Singletary (NYG) moins de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1732848173,37.5|sa:player:nfl-323205|LAR,4501155966,Matthew Stafford (LAR) Plus de 37.5,Matthew Stafford (LAR) Plus de 37.5,37.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Matthew Stafford,Matthew Stafford (LAR),Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1732848173,37.5|sa:player:nfl-323205|LAR,4501155967,Matthew Stafford (LAR) moins de 37.5,Matthew Stafford (LAR) moins de 37.5,37.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1731691388,33.5|sa:player:nfl-1286260|NYG,4497682144,Jaxson Dart (NYG) Plus de 33.5,Jaxson Dart (NYG) Plus de 33.5,33.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1731691388,33.5|sa:player:nfl-1286260|NYG,4497682145,Jaxson Dart (NYG) moins de 33.5,Jaxson Dart (NYG) moins de 33.5,33.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Harrison Mevis,Harrison Mevis (LAR),Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1731691131,7.5|sa:player:nfl-1213389|LAR,4497681696,Harrison Mevis (LAR) Plus de 7.5,Harrison Mevis (LAR) Plus de 7.5,7.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Harrison Mevis,Harrison Mevis (LAR),Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1731691131,7.5|sa:player:nfl-1213389|LAR,4497681697,Harrison Mevis (LAR) moins de 7.5,Harrison Mevis (LAR) moins de 7.5,7.5,1.8696,0,False
16514244,LA Rams vs. NY Giants,Dominic Zvada,Dominic Zvada (NYG),Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1731691200,5.5|sa:player:nfl-1380799|NYG,4497681813,Dominic Zvada (NYG) Plus de 5.5,Dominic Zvada (NYG) Plus de 5.5,5.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Dominic Zvada,Dominic Zvada (NYG),Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1731691200,5.5|sa:player:nfl-1380799|NYG,4497681814,Dominic Zvada (NYG) moins de 5.5,Dominic Zvada (NYG) moins de 5.5,5.5,1.8,0,False
16514244,LA Rams vs. NY Giants,Harrison Mevis,Harrison Mevis (LAR),Field goals du joueur (prolongations incluses) ,769,71927,1731691129,1.5|sa:player:nfl-1213389|LAR,4497681692,Harrison Mevis (LAR) Plus de 1.5,Harrison Mevis (LAR) Plus de 1.5,1.5,1.7693,0,False
