event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16535340,ATL Falcons		 vs. CAR Panthers,Cooper Rush,Cooper Rush (ATL),Joueur total de yards par la passe (Cooper Rush (ATL))(prolongations incluses),2136,72891,1739381658,ATL|dst:player:558289,4525578432,294+,294+,ATL|dst:player:558289,9.0,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145489,0.5|sa:player:nfl-1379251|KC,4502060177,Emmett Johnson (KC) Plus de 0.5,Emmett Johnson (KC) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145489,0.5|sa:player:nfl-1379251|KC,4502060178,Emmett Johnson (KC) moins de 0.5,Emmett Johnson (KC) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Jake Briningstool,Jake Briningstool (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145298,0.5|sa:player:nfl-1287639|KC,4502059845,Jake Briningstool (KC) Plus de 0.5,Jake Briningstool (KC) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Jake Briningstool,Jake Briningstool (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145298,0.5|sa:player:nfl-1287639|KC,4502059846,Jake Briningstool (KC) moins de 0.5,Jake Briningstool (KC) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Laquon Treadwell,Laquon Treadwell (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144415,0.5|sa:player:nfl-748554|IND,4502058291,Laquon Treadwell (IND) Plus de 0.5,Laquon Treadwell (IND) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Laquon Treadwell,Laquon Treadwell (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144415,0.5|sa:player:nfl-748554|IND,4502058292,Laquon Treadwell (IND) moins de 0.5,Laquon Treadwell (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Mo Alie-Cox,Mo Alie-Cox (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144383,0.5|sa:player:nfl-712506|IND,4502058237,Mo Alie-Cox (IND) Plus de 0.5,Mo Alie-Cox (IND) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Mo Alie-Cox,Mo Alie-Cox (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144383,0.5|sa:player:nfl-712506|IND,4502058238,Mo Alie-Cox (IND) moins de 0.5,Mo Alie-Cox (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Seth McGowan,Seth McGowan (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145085,0.5|sa:player:nfl-1213794|IND,4502059472,Seth McGowan (IND) moins de 0.5,Seth McGowan (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Seth McGowan,Seth McGowan (IND),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733145085,0.5|sa:player:nfl-1213794|IND,4502059471,Seth McGowan (IND) Plus de 0.5,Seth McGowan (IND) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Jalen Royals,Jalen Royals (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144931,0.5|sa:player:nfl-1403491|KC,4502059206,Jalen Royals (KC) Plus de 0.5,Jalen Royals (KC) Plus de 0.5,0.5,9.0,0,False
16535421,KC Chiefs vs. IND Colts,Jalen Royals,Jalen Royals (KC),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1733144931,0.5|sa:player:nfl-1403491|KC,4502059207,Jalen Royals (KC) moins de 0.5,Jalen Royals (KC) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Total de yards à la passe du joueur Plus/Moins,31459,77053,1733159929,106.5|sa:player:nfl-879981|IND,4502104477,Daniel Jones (IND) Plus de 106.5,Daniel Jones (IND) Plus de 106.5,106.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Total de yards à la passe du joueur Plus/Moins,31459,77053,1733159929,106.5|sa:player:nfl-879981|IND,4502104478,Daniel Jones (IND) moins de 106.5,Daniel Jones (IND) moins de 106.5,106.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Total de yards à la passe du joueur Plus/Moins,31459,77053,1734319937,102.5|sa:player:nfl-839031|KC,4505774072,Patrick Mahomes (KC) moins de 102.5,Patrick Mahomes (KC) moins de 102.5,102.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Total de yards à la passe du joueur Plus/Moins,31459,77053,1734319937,102.5|sa:player:nfl-839031|KC,4505774071,Patrick Mahomes (KC) Plus de 102.5,Patrick Mahomes (KC) Plus de 102.5,102.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1733144450,0.5|sa:player:nfl-839031|KC,4502058352,Patrick Mahomes (KC) Plus de 0.5,Patrick Mahomes (KC) Plus de 0.5,0.5,1.5556,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1733144450,0.5|sa:player:nfl-839031|KC,4502058353,Patrick Mahomes (KC) moins de 0.5,Patrick Mahomes (KC) moins de 0.5,0.5,2.15,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1733144524,0.5|sa:player:nfl-879981|IND,4502058488,Daniel Jones (IND) moins de 0.5,Daniel Jones (IND) moins de 0.5,0.5,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1733144524,0.5|sa:player:nfl-879981|IND,4502058487,Daniel Jones (IND) Plus de 0.5,Daniel Jones (IND) Plus de 0.5,0.5,1.7408,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Joueur Tentative de passe - Plus/Moins,31480,77074,1733174488,16.5|sa:player:nfl-879981|IND,4502142290,Daniel Jones (IND) Plus de 16.5,Daniel Jones (IND) Plus de 16.5,16.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Joueur Tentative de passe - Plus/Moins,31480,77074,1733174488,16.5|sa:player:nfl-879981|IND,4502142291,Daniel Jones (IND) moins de 16.5,Daniel Jones (IND) moins de 16.5,16.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Joueur Tentative de passe - Plus/Moins,31480,77074,1733176825,13.5|sa:player:nfl-839031|KC,4502148483,Patrick Mahomes (KC) Plus de 13.5,Patrick Mahomes (KC) Plus de 13.5,13.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Joueur Tentative de passe - Plus/Moins,31480,77074,1733176825,13.5|sa:player:nfl-839031|KC,4502148484,Patrick Mahomes (KC) moins de 13.5,Patrick Mahomes (KC) moins de 13.5,13.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Interceptions du joueur Plus/Moins,31477,77071,1733144530,0.5|sa:player:nfl-879981|IND,4502058499,Daniel Jones (IND) Plus de 0.5,Daniel Jones (IND) Plus de 0.5,0.5,2.6,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Interceptions du joueur Plus/Moins,31477,77071,1733144530,0.5|sa:player:nfl-879981|IND,4502058500,Daniel Jones (IND) moins de 0.5,Daniel Jones (IND) moins de 0.5,0.5,1.3847,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Interceptions du joueur Plus/Moins,31477,77071,1733144456,0.5|sa:player:nfl-839031|KC,4502058364,Patrick Mahomes (KC) Plus de 0.5,Patrick Mahomes (KC) Plus de 0.5,0.5,3.75,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Interceptions du joueur Plus/Moins,31477,77071,1733144456,0.5|sa:player:nfl-839031|KC,4502058365,Patrick Mahomes (KC) moins de 0.5,Patrick Mahomes (KC) moins de 0.5,0.5,1.1819,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Passes réussies du joueur - Plus/Moins,31492,77086,1733159932,10.5|sa:player:nfl-879981|IND,4502104483,Daniel Jones (IND) Plus de 10.5,Daniel Jones (IND) Plus de 10.5,10.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),2ème mi-temps - Passes réussies du joueur - Plus/Moins,31492,77086,1733159932,10.5|sa:player:nfl-879981|IND,4502104484,Daniel Jones (IND) moins de 10.5,Daniel Jones (IND) moins de 10.5,10.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Passes réussies du joueur - Plus/Moins,31492,77086,1733144462,9.5|sa:player:nfl-839031|KC,4502058376,Patrick Mahomes (KC) Plus de 9.5,Patrick Mahomes (KC) Plus de 9.5,9.5,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),2ème mi-temps - Passes réussies du joueur - Plus/Moins,31492,77086,1733144462,9.5|sa:player:nfl-839031|KC,4502058377,Patrick Mahomes (KC) moins de 9.5,Patrick Mahomes (KC) moins de 9.5,9.5,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1734604592,20.5|sa:player:nfl-1065406|IND|1,4506820587,Jonathan Taylor (IND) Plus de 20.5,Jonathan Taylor (IND) Plus de 20.5,20.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1734604592,20.5|sa:player:nfl-1065406|IND|1,4506820588,Jonathan Taylor (IND) moins de 20.5,Jonathan Taylor (IND) moins de 20.5,20.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733163098,18.5|sa:player:nfl-1164402|KC|1,4502111996,Kenneth Walker III (KC) Plus de 18.5,Kenneth Walker III (KC) Plus de 18.5,18.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733163098,18.5|sa:player:nfl-1164402|KC|1,4502111997,Kenneth Walker III (KC) moins de 18.5,Kenneth Walker III (KC) moins de 18.5,18.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1734321377,2.5|sa:player:nfl-1379251|KC|1,4505777641,Emmett Johnson (KC) Plus de 2.5,Emmett Johnson (KC) Plus de 2.5,2.5,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1734321377,2.5|sa:player:nfl-1379251|KC|1,4505777642,Emmett Johnson (KC) moins de 2.5,Emmett Johnson (KC) moins de 2.5,2.5,1.7408,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733144470,0.5|sa:player:nfl-839031|KC|1,4502058392,Patrick Mahomes (KC) Plus de 0.5,Patrick Mahomes (KC) Plus de 0.5,0.5,2.05,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733144470,0.5|sa:player:nfl-839031|KC|1,4502058393,Patrick Mahomes (KC) moins de 0.5,Patrick Mahomes (KC) moins de 0.5,0.5,1.6061,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733144544,0.5|sa:player:nfl-879981|IND|1,4502058528,Daniel Jones (IND) moins de 0.5,Daniel Jones (IND) moins de 0.5,0.5,1.2667,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Total de yards à la course du joueur Plus/Moins,31472,77066,1733144544,0.5|sa:player:nfl-879981|IND|1,4502058527,Daniel Jones (IND) Plus de 0.5,Daniel Jones (IND) Plus de 0.5,0.5,3.1,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144973,0.5|sa:player:nfl-1164402|KC|1,4502059280,Kenneth Walker III (KC) moins de 0.5,Kenneth Walker III (KC) moins de 0.5,0.5,1.1334,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144973,0.5|sa:player:nfl-1164402|KC|1,4502059279,Kenneth Walker III (KC) Plus de 0.5,Kenneth Walker III (KC) Plus de 0.5,0.5,4.4,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144658,0.5|sa:player:nfl-1065406|IND|1,4502058729,Jonathan Taylor (IND) Plus de 0.5,Jonathan Taylor (IND) Plus de 0.5,0.5,5.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144658,0.5|sa:player:nfl-1065406|IND|1,4502058730,Jonathan Taylor (IND) moins de 0.5,Jonathan Taylor (IND) moins de 0.5,0.5,1.1,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144547,0.5|sa:player:nfl-879981|IND|1,4502058533,Daniel Jones (IND) Plus de 0.5,Daniel Jones (IND) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144547,0.5|sa:player:nfl-879981|IND|1,4502058534,Daniel Jones (IND) moins de 0.5,Daniel Jones (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145503,0.5|sa:player:nfl-1379251|KC|1,4502060205,Emmett Johnson (KC) Plus de 0.5,Emmett Johnson (KC) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145503,0.5|sa:player:nfl-1379251|KC|1,4502060206,Emmett Johnson (KC) moins de 0.5,Emmett Johnson (KC) moins de 0.5,0.5,1.01,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144473,0.5|sa:player:nfl-839031|KC|1,4502058398,Patrick Mahomes (KC) Plus de 0.5,Patrick Mahomes (KC) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733144473,0.5|sa:player:nfl-839031|KC|1,4502058399,Patrick Mahomes (KC) moins de 0.5,Patrick Mahomes (KC) moins de 0.5,0.5,1.01,0,False
16535421,KC Chiefs vs. IND Colts,Seth McGowan,Seth McGowan (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145099,0.5|sa:player:nfl-1213794|IND|1,4502059499,Seth McGowan (IND) Plus de 0.5,Seth McGowan (IND) Plus de 0.5,0.5,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Seth McGowan,Seth McGowan (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145099,0.5|sa:player:nfl-1213794|IND|1,4502059500,Seth McGowan (IND) moins de 0.5,Seth McGowan (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,DJ Giddens,DJ Giddens (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145372,0.5|sa:player:nfl-1303569|IND|1,4502059974,DJ Giddens (IND) Plus de 0.5,DJ Giddens (IND) Plus de 0.5,0.5,9.0,0,False
16535421,KC Chiefs vs. IND Colts,DJ Giddens,DJ Giddens (IND),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1733145372,0.5|sa:player:nfl-1303569|IND|1,4502059975,DJ Giddens (IND) moins de 0.5,DJ Giddens (IND) moins de 0.5,0.5,0.0,7,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1735241518,5.5|sa:player:nfl-1065406|IND|1,4509288274,Jonathan Taylor (IND) Plus de 5.5,Jonathan Taylor (IND) Plus de 5.5,5.5,2.05,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1735241518,5.5|sa:player:nfl-1065406|IND|1,4509288275,Jonathan Taylor (IND) moins de 5.5,Jonathan Taylor (IND) moins de 5.5,5.5,1.6061,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733162388,4.5|sa:player:nfl-1164402|KC|1,4502110110,Kenneth Walker III (KC) Plus de 4.5,Kenneth Walker III (KC) Plus de 4.5,4.5,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733162388,4.5|sa:player:nfl-1164402|KC|1,4502110111,Kenneth Walker III (KC) moins de 4.5,Kenneth Walker III (KC) moins de 4.5,4.5,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733145506,0.5|sa:player:nfl-1379251|KC|1,4502060211,Emmett Johnson (KC) Plus de 0.5,Emmett Johnson (KC) Plus de 0.5,0.5,1.3847,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733145506,0.5|sa:player:nfl-1379251|KC|1,4502060212,Emmett Johnson (KC) moins de 0.5,Emmett Johnson (KC) moins de 0.5,0.5,2.6,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733144476,0.5|sa:player:nfl-839031|KC|1,4502058404,Patrick Mahomes (KC) Plus de 0.5,Patrick Mahomes (KC) Plus de 0.5,0.5,1.9091,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733144476,0.5|sa:player:nfl-839031|KC|1,4502058405,Patrick Mahomes (KC) moins de 0.5,Patrick Mahomes (KC) moins de 0.5,0.5,1.7143,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733144550,0.5|sa:player:nfl-879981|IND|1,4502058539,Daniel Jones (IND) Plus de 0.5,Daniel Jones (IND) Plus de 0.5,0.5,2.8,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Premier quart-temps - Tentatives de rushing du joueur Plus/Moins,31484,77078,1733144550,0.5|sa:player:nfl-879981|IND|1,4502058540,Daniel Jones (IND) moins de 0.5,Daniel Jones (IND) moins de 0.5,0.5,1.3334,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1734600031,24.5|sa:player:nfl-1065406|IND|1,4506809356,Jonathan Taylor (IND) Plus de 24.5,Jonathan Taylor (IND) Plus de 24.5,24.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1734600031,24.5|sa:player:nfl-1065406|IND|1,4506809357,Jonathan Taylor (IND) moins de 24.5,Jonathan Taylor (IND) moins de 24.5,24.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1733163102,24.5|sa:player:nfl-1164402|KC|1,4502112004,Kenneth Walker III (KC) Plus de 24.5,Kenneth Walker III (KC) Plus de 24.5,24.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1733163102,24.5|sa:player:nfl-1164402|KC|1,4502112005,Kenneth Walker III (KC) moins de 24.5,Kenneth Walker III (KC) moins de 24.5,24.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1734316805,3.5|sa:player:nfl-1379251|KC|1,4505766481,Emmett Johnson (KC) Plus de 3.5,Emmett Johnson (KC) Plus de 3.5,3.5,1.7693,0,False
16535421,KC Chiefs vs. IND Colts,Emmett Johnson,Emmett Johnson (KC),Premier quart-temps - Yards de course et de réception du joueur Plus / Moins,31490,77084,1734316805,3.5|sa:player:nfl-1379251|KC|1,4505766482,Emmett Johnson (KC) moins de 3.5,Emmett Johnson (KC) moins de 3.5,3.5,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Premier quart-temps - Total de réceptions Plus/Moins,31487,77081,1733145053,0.5|sa:player:nfl-1173538|KC|1,4502059417,Rashee Rice (KC) Plus de 0.5,Rashee Rice (KC) Plus de 0.5,0.5,1.4,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Premier quart-temps - Total de réceptions Plus/Moins,31487,77081,1733145053,0.5|sa:player:nfl-1173538|KC|1,4502059418,Rashee Rice (KC) moins de 0.5,Rashee Rice (KC) moins de 0.5,0.5,2.55,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Premier quart-temps - Total de réceptions Plus/Moins,31487,77081,1733159960,0.5|sa:player:nfl-1229083|IND|1,4502104539,Tyler Warren (IND) Plus de 0.5,Tyler Warren (IND) Plus de 0.5,0.5,1.4167,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Premier quart-temps - Total de réceptions Plus/Moins,31487,77081,1733159960,0.5|sa:player:nfl-1229083|IND|1,4502104540,Tyler Warren (IND) moins de 0.5,Tyler Warren (IND) moins de 0.5,0.5,2.45,0,False
